Date,Site,State,Latitude,Longitude,PM2.5,PM10,NH3,SO2,AQI
2024-05-02 01:50:00,Narela,Delhi,28.822836,77.101981,83.0,288.0,26.3,9.3,421
2024-05-02 02:05:00,Narela,Delhi,28.822836,77.101981,92.0,301.0,23.9,10.2,441
2024-05-02 02:35:00,Narela,Delhi,28.822836,77.101981,92.0,301.0,23.8,9.3,441
2024-05-02 02:50:00,Narela,Delhi,28.822836,77.101981,92.0,301.0,24.3,-1.0,441
2024-05-02 03:05:00,Narela,Delhi,28.822836,77.101981,106.0,282.0,25.1,13.6,421
2024-05-02 03:35:00,Narela,Delhi,28.822836,77.101981,106.0,282.0,26.5,14.0,421
2024-05-02 03:45:00,Narela,Delhi,28.822836,77.101981,-1.0,282.0,26.9,13.4,421
2024-05-02 04:05:00,Narela,Delhi,28.822836,77.101981,123.0,299.0,25.3,11.4,441
2024-05-02 04:35:00,Narela,Delhi,28.822836,77.101981,123.0,299.0,26.0,14.6,441
2024-05-02 04:50:00,Narela,Delhi,28.822836,77.101981,123.0,299.0,26.2,26.5,441
2024-05-02 05:05:00,Narela,Delhi,28.822836,77.101981,125.0,300.0,26.4,30.5,441
2024-05-02 06:20:00,Narela,Delhi,28.822836,77.101981,195.0,400.0,32.0,31.4,516
2024-05-02 07:20:00,Narela,Delhi,28.822836,77.101981,193.0,390.0,30.1,16.4,516
2024-05-02 07:50:00,Narela,Delhi,28.822836,77.101981,193.0,390.0,29.9,11.9,516
2024-05-02 08:05:00,Narela,Delhi,28.822836,77.101981,147.0,328.0,30.1,12.6,463
2024-05-02 08:35:00,Narela,Delhi,28.822836,77.101981,147.0,328.0,29.8,7.2,463
2024-05-02 08:45:00,Narela,Delhi,28.822836,77.101981,-1.0,328.0,30.9,-1.0,463
2024-05-02 09:05:00,Narela,Delhi,28.822836,77.101981,79.0,224.0,20.5,6.2,387
2024-05-02 09:35:00,Narela,Delhi,28.822836,77.101981,79.0,224.0,24.2,4.4,387
2024-05-02 09:45:00,Narela,Delhi,28.822836,77.101981,-1.0,224.0,25.5,4.5,387
2024-05-02 10:05:00,Narela,Delhi,28.822836,77.101981,40.0,184.0,23.5,4.1,356
2024-05-02 10:35:00,Narela,Delhi,28.822836,77.101981,40.0,184.0,22.0,6.4,356
2024-05-02 10:50:00,Narela,Delhi,28.822836,77.101981,40.0,184.0,23.3,3.8,356
2024-05-02 11:00:00,Narela,Delhi,28.822836,77.101981,36.0,178.0,23.0,3.3,340
2024-05-02 11:35:00,Narela,Delhi,28.822836,77.101981,36.0,178.0,23.1,3.2,340
2024-05-02 11:45:00,Narela,Delhi,28.822836,77.101981,-1.0,178.0,20.8,3.1,340
2024-05-02 12:05:00,Narela,Delhi,28.822836,77.101981,33.0,156.0,22.8,3.0,324
2024-05-02 12:35:00,Narela,Delhi,28.822836,77.101981,33.0,156.0,20.7,3.5,324
2024-05-02 12:50:00,Narela,Delhi,28.822836,77.101981,33.0,156.0,23.6,2.7,324
2024-05-02 13:05:00,Narela,Delhi,28.822836,77.101981,31.0,156.0,22.0,3.0,324
2024-05-02 13:35:00,Narela,Delhi,28.822836,77.101981,31.0,156.0,26.0,2.5,324
2024-05-02 13:45:00,Narela,Delhi,28.822836,77.101981,-1.0,156.0,26.7,2.3,324
2024-05-02 14:05:00,Narela,Delhi,28.822836,77.101981,28.0,188.0,24.7,2.5,356
2024-05-02 14:35:00,Narela,Delhi,28.822836,77.101981,28.0,188.0,26.2,2.8,356
2024-05-02 14:50:00,Narela,Delhi,28.822836,77.101981,28.0,188.0,28.0,-1.0,356
2024-05-02 15:05:00,Narela,Delhi,28.822836,77.101981,33.0,173.0,26.8,2.5,340
2024-05-02 15:35:00,Narela,Delhi,28.822836,77.101981,33.0,173.0,26.2,2.6,340
2024-05-02 15:50:00,Narela,Delhi,28.822836,77.101981,33.0,173.0,27.2,2.6,340
2024-05-02 16:05:00,Narela,Delhi,28.822836,77.101981,34.0,201.0,25.3,2.9,356
2024-05-02 16:35:00,Narela,Delhi,28.822836,77.101981,34.0,201.0,24.4,2.5,356
2024-05-02 16:45:00,Narela,Delhi,28.822836,77.101981,34.0,201.0,25.1,2.5,356
2024-05-02 17:05:00,Narela,Delhi,28.822836,77.101981,34.0,201.0,27.9,2.9,356
2024-05-02 17:50:00,Narela,Delhi,28.822836,77.101981,34.0,201.0,26.9,3.7,356
2024-05-02 18:05:00,Narela,Delhi,28.822836,77.101981,36.0,219.0,34.6,3.8,371
2024-05-02 18:35:00,Narela,Delhi,28.822836,77.101981,36.0,219.0,39.1,5.7,371
2024-05-02 18:50:00,Narela,Delhi,28.822836,77.101981,36.0,219.0,25.2,5.2,371
2024-05-02 19:05:00,Narela,Delhi,28.822836,77.101981,52.0,254.0,26.7,5.4,403
2024-05-02 19:35:00,Narela,Delhi,28.822836,77.101981,52.0,254.0,22.4,5.0,403
2024-05-02 19:45:00,Narela,Delhi,28.822836,77.101981,-1.0,254.0,23.3,5.5,403
2024-05-02 20:05:00,Narela,Delhi,28.822836,77.101981,74.0,291.0,24.6,5.7,421
2024-05-02 20:35:00,Narela,Delhi,28.822836,77.101981,74.0,291.0,26.9,7.6,421
2024-05-02 20:45:00,Narela,Delhi,28.822836,77.101981,-1.0,291.0,27.8,-1.0,421
2024-05-02 21:05:00,Narela,Delhi,28.822836,77.101981,99.0,345.0,34.4,13.5,463
2024-05-02 21:35:00,Narela,Delhi,28.822836,77.101981,99.0,345.0,25.9,17.1,463
2024-05-02 21:50:00,Narela,Delhi,28.822836,77.101981,99.0,345.0,36.1,29.6,463
2024-05-02 22:05:00,Narela,Delhi,28.822836,77.101981,171.0,427.0,34.8,32.9,516
2024-05-02 22:35:00,Narela,Delhi,28.822836,77.101981,171.0,427.0,34.7,29.6,516
2024-05-02 22:50:00,Narela,Delhi,28.822836,77.101981,171.0,427.0,33.3,38.2,516
2024-05-02 23:05:00,Narela,Delhi,28.822836,77.101981,266.0,561.0,34.9,39.2,612
2024-05-02 23:35:00,Narela,Delhi,28.822836,77.101981,266.0,561.0,33.7,36.6,612
2024-05-02 23:45:00,Narela,Delhi,28.822836,77.101981,-1.0,561.0,37.7,33.3,612
2024-05-03 00:05:00,Narela,Delhi,28.822836,77.101981,262.0,554.0,30.5,30.2,612
2024-05-03 00:35:00,Narela,Delhi,28.822836,77.101981,262.0,554.0,32.6,34.8,612
2024-05-03 00:45:00,Narela,Delhi,28.822836,77.101981,-1.0,554.0,33.4,34.7,612
2024-05-03 01:05:00,Narela,Delhi,28.822836,77.101981,245.0,504.0,30.9,36.8,612
2024-05-03 01:35:00,Narela,Delhi,28.822836,77.101981,245.0,504.0,32.2,34.3,612
2024-05-03 01:45:00,Narela,Delhi,28.822836,77.101981,-1.0,504.0,32.1,36.3,612
2024-05-03 02:05:00,Narela,Delhi,28.822836,77.101981,243.0,475.0,31.9,37.5,556
2024-05-03 02:35:00,Narela,Delhi,28.822836,77.101981,243.0,475.0,29.2,27.9,556
2024-05-03 02:45:00,Narela,Delhi,28.822836,77.101981,-1.0,475.0,29.0,-1.0,556
2024-05-03 03:05:00,Narela,Delhi,28.822836,77.101981,235.0,469.0,29.5,26.8,556
2024-05-03 03:35:00,Narela,Delhi,28.822836,77.101981,235.0,469.0,29.6,33.1,556
2024-05-03 03:50:00,Narela,Delhi,28.822836,77.101981,235.0,469.0,28.7,32.4,556
2024-05-03 04:05:00,Narela,Delhi,28.822836,77.101981,224.0,442.0,27.7,29.9,556
2024-05-03 04:35:00,Narela,Delhi,28.822836,77.101981,224.0,442.0,28.1,36.5,556
2024-05-03 04:45:00,Narela,Delhi,28.822836,77.101981,-1.0,442.0,29.5,41.1,556
2024-05-03 05:05:00,Narela,Delhi,28.822836,77.101981,229.0,462.0,29.8,42.0,556
2024-05-03 06:35:00,Narela,Delhi,28.822836,77.101981,244.0,476.0,34.7,33.2,556
2024-05-03 07:20:00,Narela,Delhi,28.822836,77.101981,244.0,460.0,32.0,37.2,556
2024-05-03 07:45:00,Narela,Delhi,28.822836,77.101981,-1.0,460.0,31.9,28.6,556
2024-05-03 08:05:00,Narela,Delhi,28.822836,77.101981,240.0,462.0,31.9,24.7,556
2024-05-03 08:35:00,Narela,Delhi,28.822836,77.101981,240.0,462.0,31.6,22.2,556
2024-05-03 08:45:00,Narela,Delhi,28.822836,77.101981,-1.0,462.0,32.4,-1.0,556
2024-05-03 09:05:00,Narela,Delhi,28.822836,77.101981,217.0,432.0,31.1,19.2,556
2024-05-03 09:35:00,Narela,Delhi,28.822836,77.101981,217.0,432.0,24.8,11.4,556
2024-05-03 09:45:00,Narela,Delhi,28.822836,77.101981,-1.0,432.0,23.0,9.8,556
2024-05-03 10:05:00,Narela,Delhi,28.822836,77.101981,103.0,279.0,22.2,6.3,421
2024-05-03 10:35:00,Narela,Delhi,28.822836,77.101981,103.0,279.0,19.5,5.4,421
2024-05-03 10:50:00,Narela,Delhi,28.822836,77.101981,103.0,279.0,21.0,5.3,421
2024-05-03 11:05:00,Narela,Delhi,28.822836,77.101981,33.0,222.0,18.4,5.3,371
2024-05-03 11:35:00,Narela,Delhi,28.822836,77.101981,33.0,222.0,19.5,4.7,371
2024-05-03 11:50:00,Narela,Delhi,28.822836,77.101981,33.0,222.0,19.4,4.3,371
2024-05-03 12:05:00,Narela,Delhi,28.822836,77.101981,34.0,196.0,18.5,4.5,356
2024-05-03 12:35:00,Narela,Delhi,28.822836,77.101981,34.0,196.0,16.8,3.9,356
2024-05-03 12:45:00,Narela,Delhi,28.822836,77.101981,-1.0,196.0,18.7,4.0,356
2024-05-03 13:05:00,Narela,Delhi,28.822836,77.101981,36.0,227.0,19.9,4.5,387
2024-05-03 13:35:00,Narela,Delhi,28.822836,77.101981,36.0,227.0,22.5,4.1,387
2024-05-03 13:50:00,Narela,Delhi,28.822836,77.101981,36.0,227.0,21.9,4.2,387
2024-05-03 14:05:00,Narela,Delhi,28.822836,77.101981,41.0,221.0,19.6,3.6,371
2024-05-03 14:35:00,Narela,Delhi,28.822836,77.101981,41.0,221.0,19.1,4.1,371
2024-05-03 14:45:00,Narela,Delhi,28.822836,77.101981,-1.0,221.0,20.6,-1.0,371
2024-05-03 15:05:00,Narela,Delhi,28.822836,77.101981,38.0,195.0,22.2,3.9,356
2024-05-03 15:35:00,Narela,Delhi,28.822836,77.101981,38.0,195.0,19.1,3.8,356
2024-05-03 15:50:00,Narela,Delhi,28.822836,77.101981,38.0,195.0,19.0,3.8,356
2024-05-03 16:05:00,Narela,Delhi,28.822836,77.101981,38.0,178.0,17.0,3.6,340
2024-05-03 16:35:00,Narela,Delhi,28.822836,77.101981,38.0,178.0,23.0,4.3,340
2024-05-03 16:50:00,Narela,Delhi,28.822836,77.101981,38.0,178.0,19.5,4.4,340
2024-05-03 17:00:00,Narela,Delhi,28.822836,77.101981,45.0,188.0,20.2,4.5,356
2024-05-03 17:45:00,Narela,Delhi,28.822836,77.101981,-1.0,188.0,17.1,5.8,356
2024-05-03 18:05:00,Narela,Delhi,28.822836,77.101981,50.0,213.0,14.3,6.9,371
2024-05-03 18:35:00,Narela,Delhi,28.822836,77.101981,50.0,213.0,19.9,9.4,371
2024-05-03 18:50:00,Narela,Delhi,28.822836,77.101981,50.0,213.0,20.0,12.0,371
2024-05-03 19:05:00,Narela,Delhi,28.822836,77.101981,84.0,290.0,20.1,12.5,421
2024-05-03 19:35:00,Narela,Delhi,28.822836,77.101981,84.0,290.0,21.6,13.5,421
2024-05-03 19:45:00,Narela,Delhi,28.822836,77.101981,-1.0,290.0,21.9,13.7,421
2024-05-03 20:05:00,Narela,Delhi,28.822836,77.101981,110.0,371.0,22.0,14.9,487
2024-05-03 20:35:00,Narela,Delhi,28.822836,77.101981,110.0,371.0,19.3,20.5,487
2024-05-03 20:50:00,Narela,Delhi,28.822836,77.101981,110.0,371.0,23.6,-1.0,487
2024-05-03 21:05:00,Narela,Delhi,28.822836,77.101981,163.0,461.0,25.2,17.2,556
2024-05-03 21:35:00,Narela,Delhi,28.822836,77.101981,163.0,461.0,27.4,15.7,556
2024-05-03 21:50:00,Narela,Delhi,28.822836,77.101981,163.0,461.0,27.1,13.3,556
2024-05-03 22:05:00,Narela,Delhi,28.822836,77.101981,161.0,487.0,26.6,10.9,612
2024-05-03 22:35:00,Narela,Delhi,28.822836,77.101981,161.0,487.0,25.0,10.2,612
2024-05-03 22:50:00,Narela,Delhi,28.822836,77.101981,161.0,487.0,27.5,11.2,612
2024-05-03 23:05:00,Narela,Delhi,28.822836,77.101981,135.0,400.0,28.0,14.3,516
2024-05-03 23:35:00,Narela,Delhi,28.822836,77.101981,135.0,400.0,27.7,15.4,516
2024-05-03 23:50:00,Narela,Delhi,28.822836,77.101981,135.0,400.0,29.0,13.5,516
2024-05-04 00:05:00,Narela,Delhi,28.822836,77.101981,185.0,470.0,30.2,9.6,556
2024-05-04 00:35:00,Narela,Delhi,28.822836,77.101981,185.0,470.0,29.8,7.7,556
2024-05-04 00:50:00,Narela,Delhi,28.822836,77.101981,185.0,470.0,31.2,7.3,556
2024-05-04 01:05:00,Narela,Delhi,28.822836,77.101981,134.0,393.0,30.1,7.9,516
2024-05-04 01:35:00,Narela,Delhi,28.822836,77.101981,134.0,393.0,28.4,8.3,516
2024-05-04 01:45:00,Narela,Delhi,28.822836,77.101981,-1.0,393.0,28.1,8.1,516
2024-05-04 02:05:00,Narela,Delhi,28.822836,77.101981,128.0,345.0,48.9,11.9,463
2024-05-04 02:35:00,Narela,Delhi,28.822836,77.101981,128.0,345.0,28.1,11.4,463
2024-05-04 02:40:00,Narela,Delhi,28.822836,77.101981,128.0,345.0,27.7,11.1,463
2024-05-04 02:50:00,Narela,Delhi,28.822836,77.101981,128.0,345.0,26.5,-1.0,463
2024-05-04 03:05:00,Narela,Delhi,28.822836,77.101981,140.0,350.0,25.7,10.7,487
2024-05-04 03:35:00,Narela,Delhi,28.822836,77.101981,140.0,350.0,25.3,16.0,487
2024-05-04 03:50:00,Narela,Delhi,28.822836,77.101981,140.0,350.0,26.2,20.1,487
2024-05-04 04:05:00,Narela,Delhi,28.822836,77.101981,178.0,368.0,27.1,28.1,487
2024-05-04 04:35:00,Narela,Delhi,28.822836,77.101981,178.0,368.0,26.9,30.5,487
2024-05-04 04:45:00,Narela,Delhi,28.822836,77.101981,-1.0,368.0,27.7,29.7,487
2024-05-04 05:05:00,Narela,Delhi,28.822836,77.101981,259.0,469.0,28.6,28.5,556
2024-05-04 06:20:00,Narela,Delhi,28.822836,77.101981,240.0,470.0,30.0,27.2,556
2024-05-04 07:20:00,Narela,Delhi,28.822836,77.101981,240.0,458.0,29.6,22.4,556
2024-05-04 07:50:00,Narela,Delhi,28.822836,77.101981,240.0,458.0,28.4,19.8,556
2024-05-04 08:05:00,Narela,Delhi,28.822836,77.101981,224.0,448.0,27.8,19.2,556
2024-05-04 08:35:00,Narela,Delhi,28.822836,77.101981,224.0,448.0,27.8,15.0,556
2024-05-04 08:45:00,Narela,Delhi,28.822836,77.101981,-1.0,448.0,27.6,-1.0,556
2024-05-04 09:05:00,Narela,Delhi,28.822836,77.101981,156.0,356.0,26.4,11.6,487
2024-05-04 09:35:00,Narela,Delhi,28.822836,77.101981,156.0,356.0,24.4,14.1,487
2024-05-04 09:50:00,Narela,Delhi,28.822836,77.101981,156.0,356.0,25.3,23.9,487
2024-05-04 10:05:00,Narela,Delhi,28.822836,77.101981,114.0,328.0,25.1,26.2,463
2024-05-04 10:35:00,Narela,Delhi,28.822836,77.101981,114.0,328.0,24.8,25.4,463
2024-05-04 10:50:00,Narela,Delhi,28.822836,77.101981,114.0,328.0,24.6,23.6,463
2024-05-04 11:05:00,Narela,Delhi,28.822836,77.101981,127.0,356.0,24.9,20.0,487
2024-05-04 11:35:00,Narela,Delhi,28.822836,77.101981,127.0,356.0,23.7,10.3,487
2024-05-04 11:50:00,Narela,Delhi,28.822836,77.101981,127.0,356.0,23.5,-1.0,487
2024-05-04 12:05:00,Narela,Delhi,28.822836,77.101981,112.0,306.0,23.4,8.0,441
2024-05-04 12:35:00,Narela,Delhi,28.822836,77.101981,112.0,306.0,23.1,6.0,441
2024-05-04 12:45:00,Narela,Delhi,28.822836,77.101981,-1.0,306.0,22.6,5.9,441
2024-05-04 13:05:00,Narela,Delhi,28.822836,77.101981,68.0,206.0,23.1,5.0,371
2024-05-04 13:35:00,Narela,Delhi,28.822836,77.101981,68.0,206.0,21.1,4.9,371
2024-05-04 13:45:00,Narela,Delhi,28.822836,77.101981,-1.0,206.0,20.5,5.1,371
2024-05-04 14:05:00,Narela,Delhi,28.822836,77.101981,69.0,195.0,20.7,5.1,356
2024-05-04 14:35:00,Narela,Delhi,28.822836,77.101981,69.0,195.0,21.9,4.0,356
2024-05-04 14:50:00,Narela,Delhi,28.822836,77.101981,69.0,195.0,22.3,-1.0,356
2024-05-04 15:05:00,Narela,Delhi,28.822836,77.101981,59.0,174.0,21.7,4.7,340
2024-05-04 15:35:00,Narela,Delhi,28.822836,77.101981,59.0,174.0,22.3,5.4,340
2024-05-04 15:45:00,Narela,Delhi,28.822836,77.101981,-1.0,174.0,21.0,5.0,340
2024-05-04 16:05:00,Narela,Delhi,28.822836,77.101981,46.0,167.0,21.6,4.8,340
2024-05-04 16:35:00,Narela,Delhi,28.822836,77.101981,46.0,167.0,22.5,4.6,340
2024-05-04 16:50:00,Narela,Delhi,28.822836,77.101981,46.0,167.0,20.8,4.8,340
2024-05-04 17:05:00,Narela,Delhi,28.822836,77.101981,52.0,151.0,21.7,4.2,324
2024-05-04 17:45:00,Narela,Delhi,28.822836,77.101981,-1.0,151.0,24.4,3.9,324
2024-05-04 18:00:00,Narela,Delhi,28.822836,77.101981,75.0,172.0,21.8,4.6,340
2024-05-04 18:35:00,Narela,Delhi,28.822836,77.101981,75.0,172.0,20.4,5.6,340
2024-05-04 18:45:00,Narela,Delhi,28.822836,77.101981,-1.0,172.0,20.2,6.4,340
2024-05-04 19:05:00,Narela,Delhi,28.822836,77.101981,62.0,241.0,12.1,8.0,387
2024-05-04 19:35:00,Narela,Delhi,28.822836,77.101981,62.0,241.0,20.9,10.4,387
2024-05-04 19:45:00,Narela,Delhi,28.822836,77.101981,-1.0,241.0,22.8,13.0,387
2024-05-04 20:05:00,Narela,Delhi,28.822836,77.101981,101.0,395.0,22.0,19.6,516
2024-05-04 20:35:00,Narela,Delhi,28.822836,77.101981,101.0,395.0,28.1,15.1,516
2024-05-04 20:50:00,Narela,Delhi,28.822836,77.101981,101.0,395.0,38.2,-1.0,516
2024-05-04 21:00:00,Narela,Delhi,28.822836,77.101981,164.0,549.0,33.7,13.2,612
2024-05-04 21:35:00,Narela,Delhi,28.822836,77.101981,164.0,549.0,22.0,10.4,612
2024-05-04 21:50:00,Narela,Delhi,28.822836,77.101981,164.0,549.0,35.9,10.8,612
2024-05-04 22:05:00,Narela,Delhi,28.822836,77.101981,185.0,503.0,40.5,11.0,612
2024-05-04 22:30:00,Narela,Delhi,28.822836,77.101981,185.0,503.0,34.2,10.9,612
2024-05-04 22:45:00,Narela,Delhi,28.822836,77.101981,-1.0,503.0,38.5,12.4,612
2024-05-04 23:05:00,Narela,Delhi,28.822836,77.101981,199.0,555.0,43.2,11.1,612
2024-05-04 23:35:00,Narela,Delhi,28.822836,77.101981,199.0,555.0,36.2,13.9,612
2024-05-04 23:50:00,Narela,Delhi,28.822836,77.101981,199.0,555.0,36.1,14.0,612
2024-05-05 00:05:00,Narela,Delhi,28.822836,77.101981,223.0,563.0,35.8,13.3,612
2024-05-05 00:35:00,Narela,Delhi,28.822836,77.101981,223.0,563.0,35.6,12.0,612
2024-05-05 00:50:00,Narela,Delhi,28.822836,77.101981,223.0,563.0,39.3,12.0,612
2024-05-05 01:05:00,Narela,Delhi,28.822836,77.101981,244.0,499.0,40.5,12.1,612
2024-05-05 01:35:00,Narela,Delhi,28.822836,77.101981,244.0,499.0,38.2,10.8,612
2024-05-05 01:50:00,Narela,Delhi,28.822836,77.101981,244.0,499.0,35.7,18.6,612
2024-05-05 02:05:00,Narela,Delhi,28.822836,77.101981,222.0,465.0,34.0,19.6,556
2024-05-05 02:35:00,Narela,Delhi,28.822836,77.101981,222.0,465.0,34.8,21.6,556
2024-05-05 02:45:00,Narela,Delhi,28.822836,77.101981,-1.0,465.0,39.8,-1.0,556
2024-05-05 03:05:00,Narela,Delhi,28.822836,77.101981,278.0,499.0,34.9,48.0,612
2024-05-05 03:35:00,Narela,Delhi,28.822836,77.101981,278.0,499.0,34.6,57.5,612
2024-05-05 03:50:00,Narela,Delhi,28.822836,77.101981,278.0,499.0,35.1,55.8,612
2024-05-05 04:05:00,Narela,Delhi,28.822836,77.101981,392.0,619.0,35.1,54.7,702
2024-05-05 04:35:00,Narela,Delhi,28.822836,77.101981,392.0,619.0,37.0,45.2,702
2024-05-05 04:50:00,Narela,Delhi,28.822836,77.101981,392.0,619.0,36.1,51.8,702
2024-05-05 05:05:00,Narela,Delhi,28.822836,77.101981,615.0,267.5,35.8,49.2,421
2024-05-05 06:35:00,Narela,Delhi,28.822836,77.101981,458.0,267.5,34.3,35.5,421
2024-05-05 07:20:00,Narela,Delhi,28.822836,77.101981,428.0,267.5,36.6,31.4,421
2024-05-05 07:50:00,Narela,Delhi,28.822836,77.101981,428.0,267.5,36.1,24.5,421
2024-05-05 08:05:00,Narela,Delhi,28.822836,77.101981,370.0,666.0,33.8,15.8,702
2024-05-05 08:35:00,Narela,Delhi,28.822836,77.101981,370.0,666.0,30.2,11.7,702
2024-05-05 08:45:00,Narela,Delhi,28.822836,77.101981,-1.0,666.0,27.9,-1.0,702
2024-05-05 09:05:00,Narela,Delhi,28.822836,77.101981,144.0,312.0,30.9,16.9,441
2024-05-05 09:35:00,Narela,Delhi,28.822836,77.101981,144.0,312.0,28.1,21.2,441
2024-05-05 09:45:00,Narela,Delhi,28.822836,77.101981,-1.0,312.0,26.5,21.7,441
2024-05-05 10:05:00,Narela,Delhi,28.822836,77.101981,153.0,329.0,24.8,33.1,463
2024-05-05 10:35:00,Narela,Delhi,28.822836,77.101981,153.0,329.0,23.1,32.3,463
2024-05-05 10:45:00,Narela,Delhi,28.822836,77.101981,-1.0,329.0,24.7,21.6,463
2024-05-05 11:05:00,Narela,Delhi,28.822836,77.101981,114.0,299.0,25.7,12.7,441
2024-05-05 11:35:00,Narela,Delhi,28.822836,77.101981,114.0,299.0,25.2,6.5,441
2024-05-05 11:50:00,Narela,Delhi,28.822836,77.101981,114.0,299.0,25.8,6.7,441
2024-05-05 12:05:00,Narela,Delhi,28.822836,77.101981,57.0,218.0,44.7,7.0,371
2024-05-05 12:35:00,Narela,Delhi,28.822836,77.101981,57.0,218.0,27.0,3.1,371
